circle,division,subdivision,section,area,catdesc,catcode,totservices,billdservices,units,load
WANAPARTHY,WANAPARTHY,KOTHAKOTA,PEBBAIR,SUGUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,18,18.0,7093.0,44.0
WANAPARTHY,WANAPARTHY,KOTHAKOTA,PEBBAIR,THIPPAIPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,733.0,11.75
WANAPARTHY,WANAPARTHY,KOTHAKOTA,PEBBAIR,THOMALAPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,6.0,1171.0,17.75
WANAPARTHY,WANAPARTHY,KOTHAKOTA,PEBBAIR,VEERLEDINNA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,446.0,11.0
WANAPARTHY,WANAPARTHY,KOTHAKOTA,PEBBAIR,Y SHAKAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,15,15.0,3938.0,32.75
WANAPARTHY,WANAPARTHY,KOTHAKOTA,PEBBAIR,YAPARLA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,10.0,2287.0,19.5
WANAPARTHY,WANAPARTHY,KOTHAKOTA,PEDDAMANDADI,ALWAL,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,1324.0,19.5
WANAPARTHY,WANAPARTHY,KOTHAKOTA,PEDDAMANDADI,AMMAPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,8.0,917.0,22.0
WANAPARTHY,WANAPARTHY,KOTHAKOTA,PEDDAMANDADI,ANKAIPALLY THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,517.0,4.75
WANAPARTHY,WANAPARTHY,KOTHAKOTA,PEDDAMANDADI,BALIJAPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,3505.0,13.75
WANAPARTHY,WANAPARTHY,KOTHAKOTA,PEDDAMANDADI,CHIKAR CHETTU THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,623.0,2.0
WANAPARTHY,WANAPARTHY,KOTHAKOTA,PEDDAMANDADI,CHILKOTAMPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,3.0,311.0,10.75
WANAPARTHY,WANAPARTHY,KOTHAKOTA,PEDDAMANDADI,CHINNAMANDADI,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,5162.0,23.0
WANAPARTHY,WANAPARTHY,KOTHAKOTA,PEDDAMANDADI,CHINNAMANDADI THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,1,1.0,197.0,5.0
WANAPARTHY,WANAPARTHY,KOTHAKOTA,PEDDAMANDADI,DODAGUNTAPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,10.0,8220.0,25.13
WANAPARTHY,WANAPARTHY,KOTHAKOTA,PEDDAMANDADI,G KHANAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,6.0,4930.0,38.88
WANAPARTHY,WANAPARTHY,KOTHAKOTA,PEDDAMANDADI,GOURAI THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,1,1.0,335.0,1.0
WANAPARTHY,WANAPARTHY,KOTHAKOTA,PEDDAMANDADI,JAGATHPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,8.0,2839.0,26.13
WANAPARTHY,WANAPARTHY,KOTHAKOTA,PEDDAMANDADI,JANGAMAIPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,3852.0,24.75
WANAPARTHY,WANAPARTHY,KOTHAKOTA,PEDDAMANDADI,JEEVULA THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,470.0,4.0
WANAPARTHY,WANAPARTHY,KOTHAKOTA,PEDDAMANDADI,MADDIGATLA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,6.0,2109.0,31.0
WANAPARTHY,WANAPARTHY,KOTHAKOTA,PEDDAMANDADI,MANGAMPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,1776.0,20.5
WANAPARTHY,WANAPARTHY,KOTHAKOTA,PEDDAMANDADI,MANIGILLA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,10.0,7517.0,37.75
WANAPARTHY,WANAPARTHY,KOTHAKOTA,PEDDAMANDADI,MOJERLA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,7.0,1069.0,17.5
WANAPARTHY,WANAPARTHY,KOTHAKOTA,PEDDAMANDADI,PAMREDDYPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,12,6.0,726.0,48.5
WANAPARTHY,WANAPARTHY,KOTHAKOTA,PEDDAMANDADI,PAMREDDYPALLY MUNDARI THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,377.0,3.0
WANAPARTHY,WANAPARTHY,KOTHAKOTA,PEDDAMANDADI,PEDDAMANDADI,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,18,18.0,4105.0,51.5
WANAPARTHY,WANAPARTHY,KOTHAKOTA,PEDDAMANDADI,SCHOOL THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,1,1.0,203.0,1.0
WANAPARTHY,WANAPARTHY,KOTHAKOTA,PEDDAMANDADI,VEERAIPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,3550.0,23.25
WANAPARTHY,WANAPARTHY,KOTHAKOTA,PEDDAMANDADI,VELTUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,9.0,6292.0,39.75
WANAPARTHY,WANAPARTHY,KOTHAKOTA,SRIRANGAPUR,B VENKATAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,1240.0,18.0
WANAPARTHY,WANAPARTHY,KOTHAKOTA,SRIRANGAPUR,JANAMPET,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,1983.0,12.75
WANAPARTHY,WANAPARTHY,KOTHAKOTA,SRIRANGAPUR,KAMBALAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,11,11.0,4866.0,27.25
WANAPARTHY,WANAPARTHY,KOTHAKOTA,SRIRANGAPUR,NAGARALA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,12,12.0,6398.0,43.25
WANAPARTHY,WANAPARTHY,KOTHAKOTA,SRIRANGAPUR,NAGASANIPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,368.0,14.63
WANAPARTHY,WANAPARTHY,KOTHAKOTA,SRIRANGAPUR,SHERPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,5317.0,11.5
WANAPARTHY,WANAPARTHY,KOTHAKOTA,SRIRANGAPUR,SRIRANGAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,21,17.0,11089.0,59.38
WANAPARTHY,WANAPARTHY,KOTHAKOTA,SRIRANGAPUR,TATIPAMULA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,3994.0,25.25
WANAPARTHY,WANAPARTHY,WANAPARTHY,CHINNAMBAVI,AMMAIPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,1693.0,18.84
WANAPARTHY,WANAPARTHY,WANAPARTHY,CHINNAMBAVI,AYYAVARIPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,444.0,16.25
WANAPARTHY,WANAPARTHY,WANAPARTHY,CHINNAMBAVI,BEKKAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,5492.0,8.9
WANAPARTHY,WANAPARTHY,WANAPARTHY,CHINNAMBAVI,BEKKEM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,542.0,12.0
WANAPARTHY,WANAPARTHY,WANAPARTHY,CHINNAMBAVI,CHELLEPAD,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,1161.0,4.13
WANAPARTHY,WANAPARTHY,WANAPARTHY,CHINNAMBAVI,CHINNAM BAVI,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,293.0,6.0
WANAPARTHY,WANAPARTHY,WANAPARTHY,CHINNAMBAVI,CHINNAMAROOR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,4.0,641.0,11.15
WANAPARTHY,WANAPARTHY,WANAPARTHY,CHINNAMBAVI,DAGADAPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,4440.0,13.31
WANAPARTHY,WANAPARTHY,WANAPARTHY,CHINNAMBAVI,GADDABASWAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,1525.0,4.35
WANAPARTHY,WANAPARTHY,WANAPARTHY,CHINNAMBAVI,GUDEM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,1045.0,7.6
WANAPARTHY,WANAPARTHY,WANAPARTHY,CHINNAMBAVI,KALOOR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,1200.0,7.29
WANAPARTHY,WANAPARTHY,WANAPARTHY,CHINNAMBAVI,KOPPUNOOR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,12,12.0,8763.0,37.0
WANAPARTHY,WANAPARTHY,WANAPARTHY,CHINNAMBAVI,LAKSHMIPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,1105.0,6.85
WANAPARTHY,WANAPARTHY,WANAPARTHY,CHINNAMBAVI,MIYAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,5415.0,20.7
WANAPARTHY,WANAPARTHY,WANAPARTHY,CHINNAMBAVI,PEDDA DAGADA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,3297.0,13.35
WANAPARTHY,WANAPARTHY,WANAPARTHY,CHINNAMBAVI,PEDDAMAROOR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,11,11.0,2946.0,28.2
WANAPARTHY,WANAPARTHY,WANAPARTHY,CHINNAMBAVI,VELGONDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,1808.0,20.5
WANAPARTHY,WANAPARTHY,WANAPARTHY,CHINNAMBAVI,VELTOOR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,1194.0,21.1
WANAPARTHY,WANAPARTHY,WANAPARTHY,CHINNAMBAVI,VENKATAMPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,1,1.0,257.0,0.5
WANAPARTHY,WANAPARTHY,WANAPARTHY,GHANAPUR,AGARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,1511.0,10.75
WANAPARTHY,WANAPARTHY,WANAPARTHY,GHANAPUR,ALMAIPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,9.0,5109.0,25.0
WANAPARTHY,WANAPARTHY,WANAPARTHY,GHANAPUR,ANTHAIPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,1201.0,10.75
WANAPARTHY,WANAPARTHY,WANAPARTHY,GHANAPUR,APPAREDDYPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,2931.0,14.5
WANAPARTHY,WANAPARTHY,WANAPARTHY,GHANAPUR,DONTIKUNTA THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,1545.0,9.75
WANAPARTHY,WANAPARTHY,WANAPARTHY,GHANAPUR,GATTUKADIPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,5.0,2.0
WANAPARTHY,WANAPARTHY,WANAPARTHY,GHANAPUR,GHANAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,26,17.0,20591.0,97.9
WANAPARTHY,WANAPARTHY,WANAPARTHY,GHANAPUR,JAGGAIH PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,1458.0,4.75
WANAPARTHY,WANAPARTHY,WANAPARTHY,GHANAPUR,KAMALUDDINPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,9.0,11319.0,21.0
WANAPARTHY,WANAPARTHY,WANAPARTHY,GHANAPUR,KERNEY THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,2900.0,6.75
WANAPARTHY,WANAPARTHY,WANAPARTHY,GHANAPUR,KOTHAPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,3.0,488.0,10.75
WANAPARTHY,WANAPARTHY,WANAPARTHY,GHANAPUR,KOTHULAKUNTA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,694.0,4.0
WANAPARTHY,WANAPARTHY,WANAPARTHY,GHANAPUR,MALKAMAIPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,1399.0,13.75
WANAPARTHY,WANAPARTHY,WANAPARTHY,GHANAPUR,MALKAPOOR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,2054.0,13.5
WANAPARTHY,WANAPARTHY,WANAPARTHY,GHANAPUR,VENKATAMPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,710.0,15.5
WANAPARTHY,WANAPARTHY,WANAPARTHY,GOPALPET,AMUDALAKUNTA THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,374.0,2.0
WANAPARTHY,WANAPARTHY,WANAPARTHY,GOPALPET,ANANTHAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,1851.0,18.75
WANAPARTHY,WANAPARTHY,WANAPARTHY,GOPALPET,BUDDARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,23,22.0,18267.0,71.75
WANAPARTHY,WANAPARTHY,WANAPARTHY,GOPALPET,CHAKALIPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,2488.0,16.0
WANAPARTHY,WANAPARTHY,WANAPARTHY,GOPALPET,CHENNUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,1377.0,17.75
WANAPARTHY,WANAPARTHY,WANAPARTHY,GOPALPET,DHARAMA THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,1,1.0,0.0,1.0
WANAPARTHY,WANAPARTHY,WANAPARTHY,GOPALPET,GOPALPET,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,19,19.0,18716.0,84.25
WANAPARTHY,WANAPARTHY,WANAPARTHY,GOPALPET,JAMPLA THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,1,1.0,0.0,1.0
WANAPARTHY,WANAPARTHY,WANAPARTHY,GOPALPET,JINKALABEEDU THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,1,1.0,0.0,1.0
WANAPARTHY,WANAPARTHY,WANAPARTHY,GOPALPET,KARNAMAIKUNTA THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,314.0,2.0
WANAPARTHY,WANAPARTHY,WANAPARTHY,GOPALPET,LAKSHMIDEVAPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,390.0,2.0
WANAPARTHY,WANAPARTHY,WANAPARTHY,GOPALPET,LAKSMI THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,1,1.0,68.0,3.75
WANAPARTHY,WANAPARTHY,WANAPARTHY,GOPALPET,MUNNANOOR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,611.0,13.75
WANAPARTHY,WANAPARTHY,WANAPARTHY,GOPALPET,NARSINGAYA PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,1090.0,13.75
WANAPARTHY,WANAPARTHY,WANAPARTHY,GOPALPET,PATIGADDA THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,407.0,2.0
WANAPARTHY,WANAPARTHY,WANAPARTHY,GOPALPET,POLKIPAHAD,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,1657.0,22.5
WANAPARTHY,WANAPARTHY,WANAPARTHY,GOPALPET,TADIPARTHY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,2830.0,27.5
WANAPARTHY,WANAPARTHY,WANAPARTHY,GOPALPET,TIRUMALAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,6.0,10.0
WANAPARTHY,WANAPARTHY,WANAPARTHY,GOPALPET,YEDULA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,14,14.0,3492.0,26.25
WANAPARTHY,WANAPARTHY,WANAPARTHY,GOPALPET,YEDUTLA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,3824.0,31.25
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,AKUNENIPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,2142.0,7.9
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,ANNARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,9.0,2833.0,13.18
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,BAHADURGUDEM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,59.0,4.15
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,BANDAPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,1448.0,4.25
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,BHADOOR GUDEM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,108.0,2.0
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,BUSIREDDIPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,10.0,1657.0,11.87
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,CHIKKEPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,962.0,8.55
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,CHINTHAKUNTA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,1919.0,6.47
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,DAVAJIPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,11926.0,16.58
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,DAWOODKHANPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,2040.0,4.15
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,DONDAIPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,8.0,10341.0,23.48
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,GOPALPUR (P),LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,8.0,1095.0,13.38
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,JAMMAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,394.0,6.23
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,KADREPAHAD,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,8.0,1897.0,12.98
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,KETHAPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,11,11.0,14468.0,23.2
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,KISTAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,280.0,6.23
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,KOTHAPET(PANGAL),LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,4075.0,14.82
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,MADHAVARAOPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,873.0,12.23
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,MAHANANDAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,3278.0,8.55
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,MALLAIPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,8.0,6578.0,13.06
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,NIZAMABAD,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,1701.0,4.23
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,PANGAL,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,19,19.0,27033.0,64.95
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,RAYANPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,5140.0,8.3
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,REMODDHULA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,18,18.0,14947.0,43.07
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,SHAKAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,10.0,5523.0,21.0
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,T R PALLI TANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,1055.0,4.35
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,TELLARALLAPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,1890.0,8.35
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,TELLARALLAPALLY THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,276.0,4.0
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,VENGALAIPALLY (PANG),LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,1978.0,10.94
WANAPARTHY,WANAPARTHY,WANAPARTHY,REVALLY,B RAIPAKULA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,794.0,26.25
WANAPARTHY,WANAPARTHY,WANAPARTHY,REVALLY,CHEERKAPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,660.0,22.5
WANAPARTHY,WANAPARTHY,WANAPARTHY,REVALLY,CHENNARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,13,13.0,1371.0,38.75
WANAPARTHY,WANAPARTHY,WANAPARTHY,REVALLY,GOLLAPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,420.0,17.5
WANAPARTHY,WANAPARTHY,WANAPARTHY,REVALLY,GOURIDEVI PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,1528.0,17.5
WANAPARTHY,WANAPARTHY,WANAPARTHY,REVALLY,KESHAMPET,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,854.0,26.25
WANAPARTHY,WANAPARTHY,WANAPARTHY,REVALLY,KONKALPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,356.0,10.0
WANAPARTHY,WANAPARTHY,WANAPARTHY,REVALLY,NAGAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,1017.0,32.5
WANAPARTHY,WANAPARTHY,WANAPARTHY,REVALLY,PATHA THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,510.0,10.75
WANAPARTHY,WANAPARTHY,WANAPARTHY,REVALLY,REVELLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,20,19.0,2991.0,60.5
WANAPARTHY,WANAPARTHY,WANAPARTHY,REVALLY,SANAIPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,612.0,13.75
WANAPARTHY,WANAPARTHY,WANAPARTHY,REVALLY,THALPUNUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,877.0,55.75
WANAPARTHY,WANAPARTHY,WANAPARTHY,REVALLY,THALUPUNURU THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,243.0,10.0
WANAPARTHY,WANAPARTHY,WANAPARTHY,REVALLY,VALLABANPALLY (D),LOCALBODIES-STREETLIGHT/PWS SCHEME,6,1,1.0,81.0,1.0
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY,MEGYA NAYAK TANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,1,1.0,312.0,2.0
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY,WNP TOWN 1,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,26,26.0,12401.0,50.75
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY,WNP TOWN 10,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,54,52.0,22741.0,114.25
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY,WNP TOWN 2,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,23,19.0,12412.0,62.5
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY,WNP TOWN 3,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,27,26.0,8853.0,83.75
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY,WNP TOWN 4,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,21,20.0,9253.0,77.38
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY,WNP TOWN 5,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,27,24.0,10114.0,63.75
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY,WNP TOWN 6,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,42,41.0,22707.0,146.87
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY,WNP TOWN 7,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,35,35.0,25800.0,92.5
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY,WNP TOWN 8,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,28,26.0,12663.0,55.0
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY,WNP TOWN 9,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,36,33.0,14270.0,89.25
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY RURA,ACHUTAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,11,11.0,739.0,27.5
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY RURA,ANJANGIRI,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,1435.0,15.75
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY RURA,ANKUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,11,6.0,9390.0,82.13
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY RURA,APPAIPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,13,13.0,1603.0,27.5
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY RURA,C.G.PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,15,9.0,4980.0,41.0
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY RURA,CHANDPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,8.0,15209.0,41.5
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY RURA,CHITYAL,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,17,17.0,2015.0,68.0
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY RURA,CHITYAL TANDA ,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,435.0,4.0
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY RURA,DATHAIPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,9.0,1020.0,24.0
